1.80000,4.00000,-2.37053,-1.00988,-0.25798,0.00000,0.05982,0.00000,-0.03023,55.26615,-0.00000,0.00000,1.00000,0.00000,0.84200,0.00150,0.00000,0.80000,0.10000,1.05000,1.08000,0.16000,0.50000,0.03400,0.54000,0.00000,0.00000,0.00000,0.94000,-1.00000,0.00000,1.00000,0.00000,0.00000,43.00000,0.00000,1.06000,0.30000,1.00000,1.00000,0.00000,0.00000,0.00000,0.00000,229.39460,27.08305
1.83333,4.00000,-2.35253,-0.99228,-0.28467,0.00000,0.05982,0.00000,-0.02775,55.26615,0.00000,0.00000,1.00000,0.00000,0.84200,0.00150,0.00000,0.80000,0.10000,1.05000,1.08000,0.16000,0.50000,0.03400,0.54000,0.00000,0.00000,0.00000,0.94000,-1.00000,0.00000,1.00000,0.00000,0.00000,43.00000,0.00000,1.06000,0.30000,1.00000,1.00000,0.00000,0.00000,0.00000,0.00000,230.03256,27.08305
1.86667,4.00000,-2.33414,-0.97483,-0.31095,0.00000,0.05982,0.00000,-0.02527,55.26615,0.00000,-0.00000,1.00000,0.00000,0.84200,0.00150,0.00000,0.80000,0.10000,1.05000,1.08000,0.16000,0.50000,0.03400,0.54000,0.00000,0.00000,0.00000,0.94000,-1.00000,0.00000,1.00000,0.00000,0.00000,43.00000,0.00000,1.06000,0.30000,1.00000,1.00000,0.00000,0.00000,0.00000,0.00000,230.67052,27.08305
1.90000,4.00000,-2.31535,-0.95751,-0.33681,0.00000,0.05982,0.00000,-0.02279,55.26615,-0.00000,0.00000,1.00000,0.00000,0.84200,0.00150,0.00000,0.80000,0.10000,1.05000,1.08000,0.16000,0.50000,0.03400,0.54000,0.00000,0.00000,0.00000,0.94000,-1.00000,0.00000,1.00000,0.00000,0.00000,43.00000,0.00000,1.06000,0.30000,1.00000,1.00000,0.00000,0.00000,0.00000,0.00000,231.30848,27.08305
1.93333,4.00000,-2.29617,-0.94033,-0.36225,0.00000,0.05982,0.00000,-0.02031,55.26615,-0.00000,-0.00000,1.00000,0.00000,0.84200,0.00150,0.00000,0.80000,0.10000,1.05000,1.08000,0.16000,0.50000,0.03400,0.54000,0.00000,0.00000,0.00000,0.94000,-1.00000,0.00000,1.00000,0.00000,0.00000,43.00000,0.00000,1.06000,0.30000,1.00000,1.00000,0.00000,0.00000,0.00000,0.00000,231.94644,27.08305
1.96667,4.00000,-2.27663,-0.92329,-0.38726,0.00000,0.05982,0.00000,-0.01783,55.26615,0.00000,-0.00000,1.00000,0.00000,0.84200,0.00150,0.00000,0.80000,0.10000,1.05000,1.08000,0.16000,0.50000,0.03400,0.54000,0.00000,0.00000,0.00000,0.94000,-1.00000,0.00000,1.00000,0.00000,0.00000,43.00000,0.00000,1.06000,0.30000,1.00000,1.00000,0.00000,0.00000,0.00000,0.00000,232.58440,27.08305
2.00000,4.00000,-2.25672,-0.90639,-0.41184,0.00000,0.05982,0.00000,-0.01535,55.26615,-0.00000,0.00000,1.00000,0.00000,0.84200,0.00150,0.00000,0.80000,0.10000,1.05000,1.08000,0.16000,0.50000,0.03400,0.54000,0.00000,0.00000,0.00000,0.94000,-1.00000,0.00000,1.00000,0.00000,0.00000,43.00000,0.00000,1.06000,0.30000,1.00000,1.00000,0.00000,0.00000,0.00000,0.00000,233.22236,27.08305
2.03333,4.00000,-2.23645,-0.88963,-0.43597,0.00000,0.05982,0.00000,-0.01287,55.26615,0.00000,-0.00000,1.00000,0.00000,0.84200,0.00150,0.00000,0.80000,0.10000,1.05000,1.08000,0.16000,0.50000,0.03400,0.54000,0.00000,0.00000,0.00000,0.94000,-1.00000,0.00000,1.00000,0.00000,0.00000,43.00000,0.00000,1.06000,0.30000,1.00000,1.00000,0.00000,0.00000,0.00000,0.00000,233.86031,27.08305
2.06667,4.00000,-2.21583,-0.87300,-0.45966,0.00000,0.05982,0.00000,-0.01040,55.26615,0.00000,0.00000,1.00000,0.00000,0.84200,0.00150,0.00000,0.80000,0.10000,1.05000,1.08000,0.16000,0.50000,0.03400,0.54000,0.00000,0.00000,0.00000,0.94000,0.00000,0.02694,1.00000,-0.13000,0.00000,43.00000,0.00000,1.06000,0.30000,1.00000,1.00000,0.00000,0.00000,0.00000,0.00000,234.49827,27.08305
2.10000,4.00000,-2.19488,-0.85652,-0.48290,0.00000,0.05982,0.00000,-0.00792,55.26615,-0.00000,0.00000,1.00000,0.00000,0.84200,0.00150,0.00000,0.80000,0.10000,1.05000,1.08000,0.16000,0.50000,0.03400,0.54000,0.00000,0.00000,0.00000,0.94000,0.00000,0.05389,1.00000,-0.13000,0.00000,43.00000,0.00000,1.06000,0.30000,1.00000,1.00000,0.00000,0.00000,0.00000,0.00000,235.13623,27.08305
2.13333,4.00000,-2.17359,-0.84018,-0.50567,0.00000,0.05982,0.00000,-0.00544,55.26615,0.00000,-0.00000,1.00000,0.00000,0.84200,0.00150,0.00000,0.80000,0.10000,1.05000,1.08000,0.16000,0.50000,0.03400,0.54000,0.00000,0.00000,0.00000,0.94000,0.00000,0.08083,1.00000,-0.13000,0.00000,43.00000,0.00000,1.06000,0.30000,1.00000,1.00000,0.00000,0.00000,0.00000,0.00000,235.77419,27.08305
2.16667,0.00000,17.91593,-1.78262,-11.56003,0.00000,-0.10244,0.00000,0.09839,40.85509,0.00000,0.00000,1.00000,0.00000,0.85400,0.00150,0.00000,0.86400,0.10000,1.05000,1.08000,0.16000,0.50000,0.03400,0.54000,0.00000,0.00000,0.00000,0.94000,0.00000,0.10778,1.00000,-0.13000,0.00000,17.00000,0.00000,1.06000,0.30000,1.00000,1.00000,0.00000,0.00000,0.00000,0.00000,129.32534,25.72432
2.20000,0.00000,17.88913,-1.71806,-11.88067,0.00000,-0.10244,0.00000,0.09472,40.57819,-0.00000,-0.00000,1.00000,0.00000,0.85400,0.00150,0.00000,0.86400,0.10000,1.05000,1.08000,0.16000,0.50000,0.03400,0.54000,0.00000,0.00000,0.00000,0.94000,0.00000,0.13472,1.00000,-0.13000,0.00000,17.00000,0.00000,1.06000,0.30000,1.00000,1.00000,0.00000,0.00000,0.00000,0.00000,129.91688,25.72432
2.23333,0.00000,17.85680,-1.65243,-12.20251,0.00000,-0.10244,0.00000,0.09104,40.30500,0.00000,-0.00000,1.00000,0.00000,0.85400,0.00150,0.00000,0.86400,0.10000,1.05000,1.08000,0.16000,0.50000,0.03400,0.54000,0.00000,0.00000,0.00000,0.94000,0.00000,0.16167,1.00000,-0.13000,0.00000,17.00000,0.00000,1.06000,0.30000,1.00000,1.00000,0.00000,0.00000,0.00000,0.00000,130.50842,25.72432
2.26667,0.00000,17.81891,-1.58573,-12.52543,0.00000,-0.10244,0.00000,0.08737,40.03546,0.00000,0.00000,1.00000,0.00000,0.85400,0.00150,0.00000,0.86400,0.10000,1.05000,1.08000,0.16000,0.50000,0.03400,0.54000,0.00000,0.00000,0.00000,0.94000,0.00000,0.18861,1.00000,-0.13000,0.00000,17.00000,0.00000,1.06000,0.30000,1.00000,1.00000,0.00000,0.00000,0.00000,0.00000,131.09996,25.72432
2.30000,0.00000,17.77541,-1.51795,-12.84936,0.00000,-0.10244,0.00000,0.08370,39.76947,-0.00000,-0.00000,1.00000,0.00000,0.85400,0.00150,0.00000,0.86400,0.10000,1.05000,1.08000,0.16000,0.50000,0.03400,0.54000,0.00000,0.00000,0.00000,0.94000,0.00000,0.21556,1.00000,-0.13000,0.00000,17.00000,0.00000,1.06000,0.30000,1.00000,1.00000,0.00000,0.00000,0.00000,0.00000,131.69150,25.72432
2.33333,0.00000,17.72628,-1.44910,-13.17418,0.00000,-0.10244,0.00000,0.08002,39.50698,0.00000,0.00000,1.00000,0.00000,0.85400,0.00150,0.00000,0.86400,0.10000,1.05000,1.08000,0.16000,0.50000,0.03400,0.54000,0.00000,0.00000,0.00000,0.94000,0.00000,0.24250,1.00000,-0.13000,0.00000,17.00000,0.00000,1.06000,0.30000,1.00000,1.00000,0.00000,0.00000,0.00000,0.00000,132.28304,25.72432
2.36667,0.00000,17.67147,-1.37918,-13.49981,0.00000,-0.10244,0.00000,0.07635,39.24792,0.00000,0.00000,1.00000,0.00000,0.85400,0.00150,0.00000,0.86400,0.10000,1.05000,1.08000,0.16000,0.50000,0.03400,0.54000,0.00000,0.00000,0.00000,0.94000,0.00000,0.26944,1.00000,-0.13000,0.00000,17.00000,0.00000,1.06000,0.30000,1.00000,1.00000,0.00000,0.00000,0.00000,0.00000,132.87458,25.72432
2.40000,0.00000,17.61095,-1.30819,-13.82613,0.00000,-0.10244,0.00000,0.07267,38.99222,-0.00000,-0.00000,1.00000,0.00000,0.85400,0.00150,0.00000,0.86400,0.10000,1.05000,1.08000,0.16000,0.50000,0.03400,0.54000,0.00000,0.00000,0.00000,0.94000,0.00000,0.29639,1.00000,-0.13000,0.00000,17.00000,0.00000,1.06000,0.30000,1.00000,1.00000,0.00000,0.00000,0.00000,0.00000,133.46612,25.72432
2.43333,0.00000,17.54470,-1.23612,-14.15306,0.00000,-0.10244,0.00000,0.06900,38.73981,0.00000,0.00000,1.00000,0.00000,0.85400,0.00150,0.00000,0.86400,0.10000,1.05000,1.08000,0.16000,0.50000,0.03400,0.54000,0.00000,0.00000,0.00000,0.94000,0.00000,0.32333,1.00000,-0.13000,0.00000,17.00000,0.00000,1.06000,0.30000,1.00000,1.00000,0.00000,0.00000,0.00000,0.00000,134.05767,25.72432
2.46667,0.00000,17.47269,-1.16299,-14.48050,0.00000,-0.10244,0.00000,0.06532,38.49064,0.00000,-0.00000,1.00000,0.00000,0.85400,0.00150,0.00000,0.86400,0.10000,1.05000,1.08000,0.16000,0.50000,0.03400,0.54000,0.00000,0.00000,0.00000,0.94000,0.00000,0.35028,1.00000,-0.13000,0.00000,17.00000,0.00000,1.06000,0.30000,1.00000,1.00000,0.00000,0.00000,0.00000,0.00000,134.64921,25.72432
2.50000,0.00000,17.39488,-1.08879,-14.80833,0.00000,-0.10244,0.00000,0.06165,38.24463,-0.00000,-0.00000,1.00000,0.00000,0.85400,0.00150,0.00000,0.86400,0.10000,1.05000,1.08000,0.16000,0.50000,0.03400,0.54000,0.00000,0.00000,0.00000,0.94000,0.00000,0.37722,1.00000,-0.13000,0.00000,17.00000,0.00000,1.06000,0.30000,1.00000,1.00000,0.00000,0.00000,0.00000,0.00000,135.24075,25.72432
2.53333,0.00000,17.31125,-1.01353,-15.13646,0.00000,-0.10244,0.00000,0.05797,38.00174,0.00000,0.00000,1.00000,0.00000,0.85400,0.00150,0.00000,0.86400,0.10000,1.05000,1.08000,0.16000,0.50000,0.03400,0.54000,0.00000,0.00000,0.00000,0.94000,0.00000,0.40417,1.00000,-0.13000,0.00000,17.00000,0.00000,1.06000,0.30000,1.00000,1.00000,0.00000,0.00000,0.00000,0.00000,135.83229,25.72432
2.56667,0.00000,17.22179,-0.93719,-15.46478,0.00000,-0.10244,0.00000,0.05430,37.76190,0.00000,-0.00000,1.00000,0.00000,0.85400,0.00150,0.00000,0.86400,0.10000,1.05000,1.08000,0.16000,0.50000,0.03400,0.54000,0.00000,0.00000,0.00000,0.94000,0.00000,0.43111,1.00000,-0.13000,0.00000,17.00000,0.00000,1.06000,0.30000,1.00000,1.00000,0.00000,0.00000,0.00000,0.00000,136.42383,25.72432
2.60000,0.00000,17.12646,-0.85979,-15.79319,0.00000,-0.10244,0.00000,0.05062,37.52506,-0.00000,0.00000,1.00000,0.00000,0.85400,0.00150,0.00000,0.86400,0.10000,1.05000,1.08000,0.16000,0.50000,0.03400,0.54000,0.00000,0.00000,0.00000,0.94000,0.00000,0.45806,1.00000,-0.13000,0.00000,17.00000,0.00000,1.06000,0.30000,1.00000,1.00000,0.00000,0.00000,0.00000,0.00000,137.01537,25.72432
2.63333,0.00000,17.02525,-0.78132,-16.12160,0.00000,-0.10244,0.00000,0.04695,37.29116,0.00000,0.00000,1.00000,0.00000,0.85400,0.00150,0.00000,0.86400,0.10000,1.05000,1.08000,0.16000,0.50000,0.03400,0.54000,0.00000,0.00000,0.00000,0.94000,0.00000,0.48500,1.00000,-0.13000,0.00000,17.00000,0.00000,1.06000,0.30000,1.00000,1.00000,0.00000,0.00000,0.00000,0.00000,137.60691,25.72432
2.66667,0.00000,16.91814,-0.70179,-16.44988,0.00000,-0.10244,0.00000,0.04327,37.06015,0.00000,-0.00000,1.00000,0.00000,0.85400,0.00150,0.00000,0.86400,0.10000,1.05000,1.08000,0.16000,0.50000,0.03400,0.54000,0.00000,0.00000,0.00000,0.94000,0.00000,0.51194,1.00000,-0.13000,0.00000,17.00000,0.00000,1.06000,0.30000,1.00000,1.00000,0.00000,0.00000,0.00000,0.00000,138.19845,25.72432
2.70000,0.00000,16.80512,-0.62120,-16.77794,0.00000,-0.10244,0.00000,0.03960,36.83196,-0.00000,0.00000,1.00000,0.00000,0.85400,0.00150,0.00000,0.86400,0.10000,1.05000,1.08000,0.16000,0.50000,0.03400,0.54000,0.00000,0.00000,0.00000,0.94000,0.00000,0.53889,1.00000,-0.13000,0.00000,17.00000,0.00000,1.06000,0.30000,1.00000,1.00000,0.00000,0.00000,0.00000,0.00000,138.78999,25.72432
2.73333,0.00000,16.68616,-0.53954,-17.10567,0.00000,-0.10244,0.00000,0.03592,36.60656,0.00000,-0.00000,1.00000,0.00000,0.85400,0.00150,0.00000,0.86400,0.10000,1.05000,1.08000,0.16000,0.50000,0.03400,0.54000,0.00000,0.00000,0.00000,0.94000,0.00000,0.56583,1.00000,-0.13000,0.00000,17.00000,0.00000,1.06000,0.30000,1.00000,1.00000,0.00000,0.00000,0.00000,0.00000,139.38153,25.72432
2.76667,0.00000,16.56127,-0.45682,-17.43297,0.00000,-0.10244,0.00000,0.03225,36.38389,0.00000,-0.00000,1.00000,0.00000,0.85400,0.00150,0.00000,0.86400,0.10000,1.05000,1.08000,0.16000,0.50000,0.03400,0.54000,0.00000,0.00000,0.00000,0.94000,0.00000,0.59278,1.00000,-0.13000,0.00000,17.00000,0.00000,1.06000,0.30000,1.00000,1.00000,0.00000,0.00000,0.00000,0.00000,139.97308,25.72432
2.80000,0.00000,16.43042,-0.37304,-17.75972,0.00000,-0.10244,0.00000,0.02857,36.16391,-0.00000,0.00000,1.00000,0.00000,0.85400,0.00150,0.00000,0.86400,0.10000,1.05000,1.08000,0.16000,0.50000,0.03400,0.54000,0.00000,0.00000,0.00000,0.94000,0.00000,0.61972,1.00000,-0.13000,0.00000,17.00000,0.00000,1.06000,0.30000,1.00000,1.00000,0.00000,0.00000,0.00000,0.00000,140.56462,25.72432
2.83333,0.00000,16.29362,-0.28820,-18.08582,0.00000,-0.10244,0.00000,0.02490,35.94655,0.00000,-0.00000,1.00000,0.00000,0.85400,0.00150,0.00000,0.86400,0.10000,1.05000,1.08000,0.16000,0.50000,0.03400,0.54000,0.00000,0.00000,0.00000,0.94000,0.00000,0.64667,1.00000,-0.13000,0.00000,17.00000,0.00000,1.06000,0.30000,1.00000,1.00000,0.00000,0.00000,0.00000,0.00000,141.15616,25.72432
2.86667,5.00000,1.54641,-2.32934,-0.95163,1.00279,-1.30137,4.93460,0.00359,58.68760,0.00000,0.00000,1.00000,0.00000,0.95000,0.00150,0.00000,0.81000,0.10000,1.05000,1.08000,0.16000,0.50000,0.03400,0.54000,0.00000,0.00000,0.00000,0.94000,0.00000,0.67361,1.00000,-0.13000,0.00000,69.00000,0.00000,1.06000,0.30000,1.00000,1.00000,0.00000,0.00000,0.00000,0.00000,40.00000,18.00000
2.90000,5.00000,1.61288,-2.42946,-0.99254,1.06926,-1.40149,4.89370,-0.00134,58.68760,-0.00000,0.00000,1.00000,0.00000,0.95000,0.00150,0.00000,0.81000,0.10000,1.05000,1.08000,0.16000,0.50000,0.03400,0.54000,0.00000,0.00000,0.00000,0.94000,0.00000,0.70056,1.00000,-0.13000,0.00000,69.00000,0.00000,1.06000,0.30000,1.00000,1.00000,0.00000,0.00000,0.00000,0.00000,40.00000,18.00000
2.93333,5.00000,1.67935,-2.52958,-1.03344,1.13573,-1.50161,4.85279,-0.00627,58.68760,0.00000,-0.00000,1.00000,0.00000,0.95000,0.00150,0.00000,0.81000,0.10000,1.05000,1.08000,0.16000,0.50000,0.03400,0.54000,0.00000,0.00000,0.00000,0.94000,0.00000,0.72750,1.00000,-0.13000,0.00000,69.00000,0.00000,1.06000,0.30000,1.00000,1.00000,0.00000,0.00000,0.00000,0.00000,40.00000,18.00000
2.96667,5.00000,1.74581,-2.62970,-1.07434,1.20220,-1.60173,4.81189,-0.01121,58.68760,0.00000,0.00000,1.00000,0.00000,0.95000,0.00150,0.00000,0.81000,0.10000,1.05000,1.08000,0.16000,0.50000,0.03400,0.54000,0.00000,0.00000,0.00000,0.94000,0.00000,0.75444,1.00000,-0.13000,0.00000,69.00000,0.00000,1.06000,0.30000,1.00000,1.00000,0.00000,0.00000,0.00000,0.00000,40.00000,18.00000
3.00000,5.00000,1.81228,-2.72982,-1.11525,1.26867,-1.70185,4.77099,-0.01614,58.68760,-0.00000,-0.00000,1.00000,0.00000,0.95000,0.00150,0.00000,0.81000,0.10000,1.05000,1.08000,0.16000,0.50000,0.03400,0.54000,0.00000,0.00000,0.00000,0.94000,0.00000,0.78139,1.00000,-0.13000,0.00000,69.00000,0.00000,1.06000,0.30000,1.00000,1.00000,0.00000,0.00000,0.00000,0.00000,40.00000,18.00000
3.03333,5.00000,1.87875,-2.82994,-1.15615,1.33513,-1.80197,4.73008,-0.02107,58.68760,0.00000,-0.00000,1.00000,0.00000,0.95000,0.00150,0.00000,0.81000,0.10000,1.05000,1.08000,0.16000,0.50000,0.03400,0.54000,0.00000,0.00000,0.00000,0.94000,0.00000,0.80833,1.00000,-0.13000,0.00000,69.00000,0.00000,1.06000,0.30000,1.00000,1.00000,0.00000,0.00000,0.00000,0.00000,40.00000,18.00000
3.06667,5.00000,1.94522,-2.93006,-1.19705,1.40160,-1.90209,4.68918,-0.02601,58.68760,0.00000,0.00000,1.00000,0.00000,0.95000,0.00150,0.00000,0.81000,0.10000,1.05000,1.08000,0.16000,0.50000,0.03400,0.54000,0.00000,0.00000,0.00000,0.94000,0.00000,0.83528,1.00000,-0.13000,0.00000,69.00000,0.00000,1.06000,0.30000,1.00000,1.00000,0.00000,0.00000,0.00000,0.00000,40.00000,18.00000
3.10000,5.00000,2.01169,-3.03018,-1.23796,1.46807,-2.00221,4.64828,-0.03094,58.68760,-0.00000,-0.00000,1.00000,0.00000,0.95000,0.00150,0.00000,0.81000,0.10000,1.05000,1.08000,0.16000,0.50000,0.03400,0.54000,0.00000,0.00000,0.00000,0.94000,0.00000,0.86222,1.00000,-0.13000,0.00000,69.00000,0.00000,1.06000,0.30000,1.00000,1.00000,0.00000,0.00000,0.00000,0.00000,40.00000,18.00000
3.13333,5.00000,2.07815,-3.13030,-1.27886,1.53454,-2.10233,4.60737,-0.03587,58.68760,0.00000,0.00000,1.00000,0.00000,0.95000,0.00150,0.00000,0.81000,0.10000,1.05000,1.08000,0.16000,0.50000,0.03400,0.54000,0.00000,0.00000,0.00000,0.94000,0.00000,0.88917,1.00000,-0.13000,0.00000,69.00000,0.00000,1.06000,0.30000,1.00000,1.00000,0.00000,0.00000,0.00000,0.00000,40.00000,18.00000
3.16667,5.00000,2.14462,-3.23043,-1.31976,1.60101,-2.20245,4.56647,-0.04081,58.68760,0.00000,0.00000,1.00000,0.00000,0.95000,0.00150,0.00000,0.81000,0.10000,1.05000,1.08000,0.16000,0.50000,0.03400,0.54000,0.00000,0.00000,0.00000,0.94000,0.00000,0.91611,1.00000,-0.13000,0.00000,69.00000,0.00000,1.06000,0.30000,1.00000,1.00000,0.00000,0.00000,0.00000,0.00000,40.00000,18.00000
3.20000,5.00000,2.21109,-3.33055,-1.36067,1.66747,-2.30257,4.52557,-0.04574,58.68760,-0.00000,-0.00000,1.00000,0.00000,0.95000,0.00150,0.00000,0.81000,0.10000,1.05000,1.08000,0.16000,0.50000,0.03400,0.54000,0.00000,0.00000,0.00000,0.94000,0.00000,0.94306,1.00000,-0.13000,0.00000,69.00000,0.00000,1.06000,0.30000,1.00000,1.00000,0.00000,0.00000,0.00000,0.00000,40.00000,18.00000
3.23333,5.00000,2.27756,-3.43067,-1.40157,1.73394,-2.40269,4.48466,-0.05067,58.68760,0.00000,0.00000,1.00000,0.00000,0.95000,0.00150,0.00000,0.81000,0.10000,1.05000,1.08000,0.16000,0.50000,0.03400,0.54000,0.00000,0.00000,0.00000,0.94000,0.00000,0.97000,1.00000,-0.13000,0.00000,69.00000,0.00000,1.06000,0.30000,1.00000,1.00000,0.00000,0.00000,0.00000,0.00000,40.00000,18.00000
3.26667,5.00000,2.34403,-3.53079,-1.44247,1.80041,-2.50281,4.44376,-0.05561,58.68760,0.00000,-0.00000,1.00000,0.00000,0.95000,0.00150,0.00000,0.81000,0.10000,1.05000,1.08000,0.16000,0.50000,0.03400,0.54000,0.00000,0.00000,0.00000,0.94000,0.00000,0.97000,1.00000,-0.13000,0.00000,69.00000,0.00000,1.06000,0.30000,1.00000,1.00000,0.00000,0.00000,0.00000,0.00000,40.00000,18.00000
3.30000,5.00000,2.41049,-3.63091,-1.48338,1.86688,-2.60293,4.40286,-0.06054,58.68760,-0.00000,-0.00000,1.00000,0.00000,0.95000,0.00150,0.00000,0.81000,0.10000,1.05000,1.08000,0.16000,0.50000,0.03400,0.54000,0.00000,0.00000,0.00000,0.94000,0.00000,0.97000,1.00000,-0.13000,0.00000,69.00000,0.00000,1.06000,0.30000,1.00000,1.00000,0.00000,0.00000,0.00000,0.00000,40.00000,18.00000
3.33333,5.00000,2.47696,-3.73103,-1.52428,1.93335,-2.70305,4.36195,-0.06547,58.68760,0.00000,0.00000,1.00000,0.00000,0.95000,0.00150,0.00000,0.81000,0.10000,1.05000,1.08000,0.16000,0.50000,0.03400,0.54000,0.00000,0.00000,0.00000,0.94000,0.00000,0.97000,1.00000,-0.13000,0.00000,69.00000,0.00000,1.06000,0.30000,1.00000,1.00000,0.00000,0.00000,0.00000,0.00000,40.00000,18.00000
3.36667,3.00000,-5.41373,5.79696,-5.81389,0.00000,0.30181,0.00000,-0.08807,21.51345,0.00000,-0.00000,1.00000,0.00000,0.95000,0.00150,0.00000,0.93000,0.10000,1.05000,1.08000,0.16000,0.50000,0.03400,0.54000,0.00000,0.00000,0.00000,0.94000,0.00000,0.97000,1.00000,-0.13000,0.00000,82.00000,0.00000,1.06000,0.30000,1.00000,1.00000,0.00000,0.00000,0.00000,0.00000,386.83864,16.65622
3.40000,3.00000,-5.39024,5.81768,-5.89232,0.00000,0.30181,0.00000,-0.08774,21.51345,-0.00000,0.00000,1.00000,0.00000,0.95000,0.00150,0.00000,0.93000,0.10000,1.05000,1.08000,0.16000,0.50000,0.03400,0.54000,0.00000,0.00000,0.00000,0.94000,0.00000,0.97000,1.00000,-0.13000,0.00000,82.00000,0.00000,1.06000,0.30000,1.00000,1.00000,0.00000,0.00000,0.00000,0.00000,387.23924,16.65622
3.43333,3.00000,-5.36581,5.83835,-5.97081,0.00000,0.30181,0.00000,-0.08740,21.51345,0.00000,0.00000,1.00000,0.00000,0.95000,0.00150,0.00000,0.93000,0.10000,1.05000,1.08000,0.16000,0.50000,0.03400,0.54000,0.00000,0.00000,0.00000,0.94000,0.00000,0.97000,1.00000,-0.13000,0.00000,82.00000,0.00000,1.06000,0.30000,1.00000,1.00000,0.00000,0.00000,0.00000,0.00000,387.63984,16.65622
3.46667,3.00000,-5.34043,5.85895,-6.04935,0.00000,0.30181,0.00000,-0.08706,21.51345,0.00000,-0.00000,1.00000,0.00000,0.95000,0.00150,0.00000,0.93000,0.10000,1.05000,1.08000,0.16000,0.50000,0.03400,0.54000,0.00000,0.00000,0.00000,0.94000,0.00000,0.97000,1.00000,-0.13000,0.00000,82.00000,0.00000,1.06000,0.30000,1.00000,1.00000,0.00000,0.00000,0.00000,0.00000,388.04044,16.65622
3.50000,3.00000,-5.31411,5.87948,-6.12794,0.00000,0.30181,0.00000,-0.08673,21.51345,-0.00000,0.00000,1.00000,0.00000,0.95000,0.00150,0.00000,0.93000,0.10000,1.05000,1.08000,0.16000,0.50000,0.03400,0.54000,0.00000,0.00000,0.00000,0.94000,0.00000,0.97000,1.00000,-0.13000,0.00000,82.00000,0.00000,1.06000,0.30000,1.00000,1.00000,0.00000,0.00000,0.00000,0.00000,388.44104,16.65622
3.53333,3.00000,-5.28684,5.89996,-6.20656,0.00000,0.30181,0.00000,-0.08639,21.51345,0.00000,-0.00000,1.00000,0.00000,0.95000,0.00150,0.00000,0.93000,0.10000,1.05000,1.08000,0.16000,0.50000,0.03400,0.54000,0.00000,0.00000,0.00000,0.94000,0.00000,0.97000,1.00000,-0.13000,0.00000,82.00000,0.00000,1.06000,0.30000,1.00000,1.00000,0.00000,0.00000,0.00000,0.00000,388.84164,16.65622
3.56667,3.00000,-5.25861,5.92037,-6.28521,0.00000,0.30181,0.00000,-0.08606,21.51345,0.00000,-0.00000,1.00000,0.00000,0.95000,0.00150,0.00000,0.93000,0.10000,1.05000,1.08000,0.16000,0.50000,0.03400,0.54000,0.00000,0.00000,0.00000,0.94000,0.00000,0.97000,1.00000,-0.13000,0.00000,82.00000,0.00000,1.06000,0.30000,1.00000,1.00000,0.00000,0.00000,0.00000,0.00000,389.24224,16.65622
3.60000,3.00000,-5.22943,5.94072,-6.36387,0.00000,0.30181,0.00000,-0.08572,21.51345,-0.00000,0.00000,1.00000,0.00000,0.95000,0.00150,0.00000,0.93000,0.10000,1.05000,1.08000,0.16000,0.50000,0.03400,0.54000,0.00000,0.00000,0.00000,0.94000,0.00000,0.97000,1.00000,-0.13000,0.00000,82.00000,0.00000,1.06000,0.30000,1.00000,1.00000,0.00000,0.00000,0.00000,0.00000,389.64284,16.65622
3.63333,3.00000,-5.19929,5.96101,-6.44253,0.00000,0.30181,0.00000,-0.08538,21.51345,0.00000,-0.00000,1.00000,0.00000,0.95000,0.00150,0.00000,0.93000,0.10000,1.05000,1.08000,0.16000,0.50000,0.03400,0.54000,0.00000,0.00000,0.00000,0.94000,0.00000,0.97000,1.00000,-0.13000,0.00000,82.00000,0.00000,1.06000,0.30000,1.00000,1.00000,0.00000,0.00000,0.00000,0.00000,390.04344,16.65622
3.66667,3.00000,-5.16818,5.98123,-6.52118,0.00000,0.30181,0.00000,-0.08505,21.51345,0.00000,0.00000,1.00000,0.00000,0.95000,0.00150,0.00000,0.93000,0.10000,1.05000,1.08000,0.16000,0.50000,0.03400,0.54000,0.00000,0.00000,0.00000,0.94000,0.00000,0.97000,1.00000,-0.13000,0.00000,82.00000,0.00000,1.06000,0.30000,1.00000,1.00000,0.00000,0.00000,0.00000,0.00000,390.44404,16.65622
3.70000,3.00000,-5.13612,6.00139,-6.59981,0.00000,0.30181,0.00000,-0.08471,21.51345,-0.00000,0.00000,1.00000,0.00000,0.95000,0.00150,0.00000,0.93000,0.10000,1.05000,1.08000,0.16000,0.50000,0.03400,0.54000,0.00000,0.00000,0.00000,0.94000,0.00000,0.97000,1.00000,-0.13000,0.00000,82.00000,0.00000,1.06000,0.30000,1.00000,1.00000,0.00000,0.00000,0.00000,0.00000,390.84464,16.65622
3.73333,3.00000,-5.10309,6.02149,-6.67841,0.00000,0.30181,0.00000,-0.08437,21.51345,0.00000,-0.00000,1.00000,0.00000,0.95000,0.00150,0.00000,0.93000,0.10000,1.05000,1.08000,0.16000,0.50000,0.03400,0.54000,0.00000,0.00000,0.00000,0.94000,0.00000,0.97000,1.00000,-0.13000,0.00000,82.00000,0.00000,1.06000,0.30000,1.00000,1.00000,0.00000,0.00000,0.00000,0.00000,391.24525,16.65622
